11.61417812	17.27315267	23.33443287	29.37250264	36.24298838	42.56147517	46.74863807	52.94703646	66.40881395	76.87353474	77.28853065	81.40506001	
11.35563315	17.10770882	23.04221842	29.11499852	35.71491886	41.50237862	45.77592765	53.08315297	65.34945178	75.31906075	76.09525420	79.79370090	
11.12177244	16.81822790	22.66967309	28.86168557	35.43254226	40.99259471	46.68655377	54.06790688	64.90119072	74.35034709	74.95381580	79.16378206	
10.87908143	16.45815593	22.30267219	28.50035735	35.08254286	40.74066083	46.76896988	53.14426212	63.62148321	73.31403766	74.01755506	77.76778162	
10.61700574	16.05395181	21.95014862	28.22417799	34.56704695	40.09615230	44.77366783	53.01559093	62.55780442	71.75952023	72.89813732	76.64653605	
10.36629807	15.61621970	21.55271836	27.89569560	34.03770919	39.44276647	43.80869764	53.55093170	62.06893952	70.82450474	71.89639305	76.03299032	
10.15380934	15.17951912	21.18321790	27.42893363	33.51973313	38.75398101	43.70305679	52.63774643	60.96828631	69.82653833	71.02461872	74.46102039	
9.98017564	14.82262865	20.93246772	27.02212499	33.10455263	38.16117111	41.22044747	51.86696490	59.91740311	68.35554720	69.97659994	73.95262305	
9.83033912	14.60664537	20.72910821	26.69629582	32.83675643	37.90996921	38.34277317	52.03903092	59.40840015	67.51055288	69.09670072	72.89515605	
9.70343542	14.50329709	20.48780764	26.39704885	32.59132003	37.62374279	38.16315947	51.24507432	58.46567661	66.55715950	68.27238648	71.64928976	
9.61193390	14.43177763	20.23432519	26.18084076	32.22526686	36.97500505	38.05577640	49.99197458	57.43798333	65.22425803	67.29284624	71.44533189	
9.54694514	14.34709566	20.00728073	26.00244387	31.73329642	36.21100637	36.36487297	49.84005874	56.91346053	64.47628685	66.52433051	69.86619457	
9.48807688	14.25722885	19.77751326	25.76808173	31.26870500	35.75645315	36.99630730	49.27686648	56.09481198	63.57791093	65.72201827	69.40724812	
9.42992736	14.15663764	19.49622251	25.43979321	30.98469271	35.66086762	39.38015785	47.58594412	55.09345736	62.39899241	64.82108782	68.81236114	
9.37535688	14.00747610	19.17615883	25.03524292	30.81364097	35.30528640	39.45842325	46.93674860	54.55552561	61.72962658	64.14442498	67.22698567	
9.32664605	13.79107555	18.89869126	24.70844418	30.53244621	34.32328485	38.70066205	46.48815069	53.81105086	60.90053213	63.34612824	67.68029753	
9.27861041	13.52424133	18.69793795	24.51839048	30.11058406	33.54444683	39.35204792	44.47384050	52.86217031	59.85431338	62.54345268	65.97783634	
9.22256803	13.24020124	18.51216355	24.35251258	29.69493107	33.33639219	39.36320282	43.31684278	52.31570006	59.25456296	61.92195838	65.39624945	
9.14902336	12.94900039	18.30960404	24.20693414	29.33449225	33.08712265	37.89777341	43.21079374	51.61872174	58.49325977	61.13393576	66.21417728	
9.04126863	12.62784276	18.14341218	24.08078206	29.08996178	32.52182100	37.13235195	41.46104036	50.72876770	57.55753955	60.43505916	63.16467068	
8.90760127	12.32443660	18.01897311	23.81419411	28.91572058	31.51216412	36.98422091	40.84820305	50.23431837	57.01641046	59.83435459	66.54864746	
8.78506063	12.15309896	17.84168233	23.41400908	28.77322277	30.97071804	34.97392968	42.56715990	49.55493759	56.32382273	59.07583117	64.17331963	
8.68762705	12.13332656	17.56050688	23.10100687	28.56433783	30.73565703	33.09391735	42.18999610	48.73885917	55.47579219	58.47064111	61.80859009	
8.60011432	12.16810170	17.24886650	22.98879934	28.14739410	30.54645294	33.82105223	42.02719762	48.41938830	54.98945147	57.86445274	60.89308716	
8.51116262	12.15743651	17.01606009	22.91683993	27.82777773	30.06946880	33.76865049	44.49358534	47.79226440	54.36659174	57.16004459	53.55994098	
8.42331726	12.06982228	16.85941109	22.75692694	27.75563344	29.09316281	32.68203318	45.14514138	47.08703270	53.58391643	56.62317886	51.95261391	
8.33669557	11.95001567	16.70252655	22.54294730	27.80006306	28.29927917	34.55663595	44.24177265	47.03075041	53.15664887	56.00392261	51.25626444	
8.24315455	11.82128629	16.52230755	22.24660629	27.91579402	28.41693635	37.16860414	45.86593817	46.58122914	52.59583178	55.37287687	50.09630985	
8.14756511	11.61629883	16.34672362	21.87306319	27.74798083	28.03603437	36.84571896	48.33391787	45.95099979	51.87716722	54.87058588	49.49415725	
8.06396101	11.30465798	16.19121920	21.62733093	27.27428557	27.44249022	36.38830826	47.92783304	46.05050195	51.50202212	54.25243037	55.71733690	
7.99360275	10.99530512	16.01842697	21.56261111	27.05775960	27.73423676	37.29673739	47.93784636	45.85015586	51.01304523	53.69325674	60.16009836	
7.93036049	10.81886346	15.77478675	21.55475871	27.47167636	28.42065147	37.84971862	50.82886180	45.23882148	50.35386315	53.20569195	60.84708337	
7.86700302	10.75307135	15.50468744	21.53314069	28.27625512	27.70625565	37.08686469	52.47788512	45.27253292	50.03081459	52.60112117	56.25165297	
7.79781917	10.68117275	15.32983436	21.23332731	28.60642723	26.60000141	36.68585219	50.23320213	45.22817431	49.62406799	52.10872212	57.80793841	
